Level	Rule Name	Subject	Property	Value
INFO	lowercase_definition	floret	IAO:0000115	1. A small or reduced flower, especially one of the grasses and composite plants, such as a daisy. 2. Any of the tight, branched clusters of flower buds that together form a head of cauliflower or broccoli.
INFO	lowercase_definition	foot	IAO:0000115	<1: The terminal part of the vertebrate leg upon which an individual stands. 2: An invertebrate organ of locomotion or attachment; especially: a ventral muscular surface or process of a mollusk.>
INFO	lowercase_definition	foregut	IAO:0000115	<1: The anterior part of the embryonic alimentary canal of a vertebrate from which the pharynx, lungs, esophagus, stomach, liver, pancreas, and duodenum develop. 2: The first part of the alimentary canal of an arthropod or annelid, which includes the buccal cavity, esophagus, crop, and gizzard.>
INFO	lowercase_definition	gizzard	IAO:0000115	<1: The muscular enlargement of the alimentary canal of birds that has usually thick muscular walls and a tough horny lining for grinding the food and when the crop is present follows it and the proventriculus. 2: A thickened part of the alimentary canal in some animals (as an insect or an earthworm) that is similar in function to the crop of a bird.>
INFO	lowercase_definition	germ cell	IAO:0000115	1. A gamete (as an egg or sperm cell) or one of its antecedent cells. 2. A mature male or female germ cell usually possessing a haploid chromosome set and capable of initiating formation of a new diploid individual by fusion with a gamete of the opposite sex.
INFO	lowercase_definition	gut	IAO:0000115	<1: The alimentary canal or a portion thereof, especially the intestine or stomach. 2: The embryonic digestive tube, consisting of the foregut, the midgut, and the hindgut.>
INFO	lowercase_definition	anal plate	IAO:0000115	1. One of the posterior plates of the plastron of a turtle. 2. The large scale in front of the anus of most snakes. 3. The fused plate of early embryonic ectoderm and endoderm through which the anus later ruptures.
INFO	lowercase_definition	heart	IAO:0000115	<1: A hollow muscular organ of vertebrate animals that by its rhythmic contraction acts as a force pump maintaining the circulation of the blood. 2: A structure in an invertebrate animal functionally analogous to the vertebrate heart.>
INFO	lowercase_definition	hypha	IAO:0000115	<1: One of the filaments or threads composing the mycelium of a fungus. 2: Branching filamentous outgrowths produced by certain bacteria (e.g., Actinomyces, Hyphomicrobium), sometimes forming a mycelium.>
INFO	lowercase_definition	kidney	IAO:0000115	<1: One of a pair of vertebrate organs situated in the body cavity near the spinal column that excrete waste products of metabolism, in humans are bean-shaped organs about 4 1/2 inches (11 1/2 centimeters) long lying behind the peritoneum in a mass of fatty tissue, and consist chiefly of nephrons by which urine is secreted, collected, and discharged into a main cavity whence it is conveyed by the ureter to the bladder. 2: Any of various excretory organs of invertebrate animals.>
INFO	lowercase_definition	larva	IAO:0000115	<1: The immature, wingless, and often wormlike feeding form that hatches from the egg of many insects, alters chiefly in size while passing through several molts, and is finally transformed into a pupa or chrysalis from which the adult emerges. 2: The early form of an animal (as a frog or sea urchin) that at birth or hatching is fundamentally unlike its parent and must metamorphose before assuming the adult characters.>
INFO	lowercase_definition	pericardium	IAO:0000115	<1: The conical sac of serous membrane that encloses the heart and the roots of the great blood vessels of vertebrates. 2: A cavity or space that contains the heart of an invertebrate and in arthropods is a part of the hemocoel.>
INFO	lowercase_definition	liver	IAO:0000115	<1: A large very vascular glandular organ of vertebrates that secretes bile and causes important changes in many of the substances contained in the blood (as by converting sugars into glycogen which it stores up until required and by forming urea). 2: Any of various large compound glands associated with the digestive tract of invertebrate animals and probably concerned with the secretion of digestive enzymes.>
INFO	lowercase_definition	throat	IAO:0000115	<1: The part of the neck in front of the spinal column. 2: The passage through the neck to the stomach and lungs.>
INFO	lowercase_definition	marrow	IAO:0000115	<1: A soft highly vascular modified connective tissue that occupies the cavities and cancellous part of most bones. 2: The substance of the spinal cord.>
INFO	lowercase_definition	nose	IAO:0000115	<1a: The part of the face that bears the nostrils and covers the anterior part of the nasal cavity; broadly: this part together with the nasal cavity. 1b: The anterior part of the head at the top or end of the muzzle: snout, proboscis. 2: The vertebrate olfactory organ.>
INFO	lowercase_definition	sensory cell	IAO:0000115	<1: A peripheral nerve cell, as an olfactory cell, located at a sensory receiving surface and being the primary receptor of a sensory impulse. 2: A nerve cell, as a spinal ganglion cell, transmitting sensory impulses.>
INFO	lowercase_definition	prepupa	IAO:0000115	<1: An inactive stage just before the pupa in the development of certain insects. 2:The form of an insect in this stage.>
INFO	lowercase_definition	proboscis	IAO:0000115	<1: The trunk of an elephant; also: any long flexible snout. 2: Any of various elongated or extensible tubular processes as the sucking organ of a butterfly of the oral region of an invertebrate.>
INFO	lowercase_definition	proventriculus	IAO:0000115	<1: The glandular or true stomach of a bird that is situated between the crop and gizzard. 2: A muscular dilatation of the foregut in most mandibulate insects that is armed internally with chitinous teeth or plates for triturating food. 3: The thin-walled sac in front of the gizzard of an earthworm.>
INFO	lowercase_definition	rennet	IAO:0000115	<1: The inner lining of the fourth stomach of calves and other young ruminants. 2: A dried extract made from the stomach lining of a ruminant, used in cheesemaking to curdle milk.>
INFO	lowercase_definition	serum	IAO:0000115	<1: The watery portion of an animal fluid remaining after coagulation: a (1): blood serum (2): antiserum b: whey c: a normal or pathological serous fluid (as in a blister). 2: The watery part of a plant fluid.>
INFO	lowercase_definition	shell gland	IAO:0000115	<1: A glandular organ in which the rudimentary shell is formed in embryonic mollusks. 2: A glandular organ which secretes the eggshells of various worms, crustacea, mollusks, etc.>
INFO	lowercase_definition	cranium	IAO:0000115	<1: The skull of a vertebrate. 2: The portion of the skull enclosing the brain; the braincase.>
INFO	lowercase_definition	decidua	IAO:0000115	<1: The part of the mucous membrane lining the uterus that in higher placental mammals undergoes special modifications in preparation for and during pregnancy and is cast off at parturition. 2: The part of the mucous membrane of the uterus cast off in the process of menstruation.>
INFO	lowercase_definition	thorax	IAO:0000115	<1: The part of the mammalian body between the neck and the abdomen; also: its cavity in which the heart and lungs lie. 2: The middle of the three chief divisions of the body of an insect; also: the corresponding part of a crustacean or an arachnid.>
INFO	lowercase_definition	thigh	IAO:0000115	<1: The proximal segment of the vertebrate hind limb extending from the hip to the knee and supported by a single large bone. 2: The segment of the leg immediately distal to the thigh in a bird or in a quadruped in which the true thigh is obscured.>
INFO	lowercase_definition	trachea	IAO:0000115	<1: The cartilaginous and membranous tube descending from the larynx and branching into the right and left main bronchi. It is kept patent by a series of about twenty transverse horseshoe-shaped cartilages. Called also windpipe. 2: One of a system of minute tubes ramifying throughout the body of a terrestrial arthropod and delivering air to the tissues. Called also tracheal tubule.>
INFO	lowercase_definition	vegetative cell	IAO:0000115	<1: Growing or having the power of growing. 2: Of, relating to, or engaged in nutritive and growth functions as contrasted with reproductive functions.>
INFO	lowercase_definition	mycelium	IAO:0000115	<1: The vegetative part of a fungus, consisting of a mass of branching, threadlike hyphae. 2: A similar mass of fibers formed by certain bacteria.>
INFO	lowercase_definition	wing	IAO:0000115	<1: One of the movable feathered or membranous paired appendages by means of which a bird, bat, or insect is able to fly; also: such an appendage even though rudimentary if possessed by an animal belonging to a group characterized by the power of flight. 2: Any of various anatomical structures especially of a flying fish or flying lemur providing means of limited flight.>
INFO	lowercase_definition	limb	IAO:0000115	1. One of the projecting paired appendages (as wings) of an animal body used especially for movement and grasping but sometimes modified into sensory or sexual organs. 2. A leg or arm of a human being.
INFO	lowercase_definition	trunk	IAO:0000115	<1: The human or animal body apart from the head and appendages. 2: The thorax of an insect.>
INFO	lowercase_definition	hair	IAO:0000115	<1: A slender threadlike outgrowth of the epidermis of an animal; especially: one of the usually pigmented filaments that form the characteristic coat of a mammal. 2: The hairy covering of an animal or a body part; especially: the coating of hairs on a human head.>
INFO	lowercase_definition	pronephros	IAO:0000115	1. The primordial kidney; a vestigial excretory structure or its rudiments developing in the embryo at four weeks, before the mesonephros. Although nonfunctional, its duct is later used by the mesonephros, which arises caudal to it. 2. The definitive excretory organ of primitive fishes.
INFO	lowercase_definition	labial gland	IAO:0000115	1. One of the small tubular mucous and serous glands lying beneath the mucous membrane of the lips. 2. A salivary gland, or modification thereof, opening at the base of the labium in certain insects.
INFO	lowercase_definition	nerve cord	IAO:0000115	1. The pair of closely united ventral longitudinal nerves with their segmental ganglia that is characteristic of many elongate invertebrates (as earthworms). 2. The dorsal tubular cord of nervous tissue above the notochord of a chordate that comprises or develops into the central nervous system.
INFO	lowercase_definition	claw	IAO:0000115	1. A sharp, curved, horny structure at the end of a toe of a mammal, reptile, or bird. 2. A chela or similar pincerlike structure on the end of a limb of a crustacean or other arthropod. 3. A limb terminating in such a structure.
INFO	lowercase_definition	mandible	IAO:0000115	<1: The lower jaw of a vertebrate animal. 2: Either the upper or lower part of the beak in birds.>
INFO	lowercase_definition	jaw	IAO:0000115	<1: Either of two bony or cartilaginous structures that in most vertebrates form the framework of the mouth and hold the teeth. 2: Any of various structures of invertebrates that have an analogous function to vertebrate jaws.>
INFO	lowercase_definition	notochord	IAO:0000115	<1: A flexible rodlike structure that forms the main support of the body in the lowest chordates, such as the lancelet; a primitive backbone. 2: A similar structure in embryos of higher vertebrates, from which the spinal column develops.>
INFO	lowercase_definition	median eminence	IAO:0000115	1. A raised area in the floor of the third ventricle of the brain produced by the infundibulum of the hypothalamus. 2. The median eminence is sometimes classified as part of the neurohypophysis. It serves as a reservoir for the hypothalamic neurohormones vasopressin, oxytocin, and the neurophysins, releasing them as needed. It originates in the embryo as an evagination from the floor of the diencephalon.
INFO	lowercase_definition	tela submucosa recti	IAO:0000115	 The submucous layer of the wall of the rectum.
INFO	lowercase_definition	plant pedicel	IAO:0000115	1. A small stalk or stalklike part bearing a single flower in an inflorescence. 2. A support for a fern sporangium or moss capsule.
INFO	lowercase_definition	ventriculus	IAO:0000115	 1. A hollow digestive organ, especially the stomach of certain insects or the gizzard of a bird. 2. The digestive cavity in the body of a sponge.
INFO	lowercase_definition	yeast form	IAO:0000115	1. Any of various unicellular fungi of the genus Saccharomyces, especially S. cerevisiae, reproducing by budding and from ascospores and capable of fermenting carbohydrates. 2. Any of various similar fungi.
INFO	lowercase_definition	satellite cell	IAO:0000115	1. Glial cells that cluster about a neuron. 2. Free nuclei that accumulate around cells in certain diseases. 3. Elongated cells that are closely associated with a muscle fiber; they either are flattened against the fiber or occupy shallow depressions in its surface.
INFO	lowercase_definition	toe	IAO:0000115	1. Any of the five digits of the foot. 2. The anterior part of a horse's hoof.
INFO	lowercase_definition	HR-3Y1 cell	IAO:0000115	3Y1 cell line, transformed with v-Ha-ras oncogene.
INFO	lowercase_definition	SR-3Y1 cell	IAO:0000115	3Y1 cell line transformed by Rous sarcoma virus.
INFO	lowercase_definition	11-9-1-4 cell	IAO:0000115	11-9-1-4 cell line was obtained from the Meharry Tissue Procurement Facility, Meharry Medical College, Nashville, TN. It originated from a human breast epithelial cell line BT-549 at ATCC and transfected with galectin-3, a beta-galactoside binding protein (a cell adhesion molecule).
INFO	lowercase_definition	1HAEo cell	IAO:0000115	1HAEo- cells are SV40-transformed normal human airway epithelial cells.
INFO	lowercase_definition	coelomocyte	IAO:0000115	<1: Corpuscles (usually amoebocytes) in the coelomic or pseudocoelomic fluids of invertebrates. 2:(Annelida) amoebocytes and elaeocytes. 3: (Echinodermata) The spindle-shaped cells, phagocytes, and crystal cells. 4: (Nematoda) The mesenchymatous cells in the body cavity.>
INFO	lowercase_definition	eleocyte	IAO:0000115	(Annelida) Free fatty globules, yellow or transparent, inodorous or evil-smelling, in the coelom; emitted by the dorsal pores when the worm is irritated.
INFO	lowercase_definition	ingluvial ganglion	IAO:0000115	<(Arthropoda: Insecta) Paired ganglion of the stomodeal nervous system at the posterior end of the foregut. The ingluvial ganglion, a major component of the stomatogastric nervous system, is known to innervate the foregut and anterior midgut.>
INFO	lowercase_definition	endocervix	IAO:0000115	1. The mucous membrane lining the canal of the cervix uteri. 2. The region of the opening of the uterine cervix into the uterine cavity.
INFO	lowercase_definition	HEK-293H cell	IAO:0000115	293-H cell line is derived from 293 cell line.
INFO	lowercase_definition	293-IL-1RI cell	IAO:0000115	293 cell line stably expressing IL-1RI.
INFO	lowercase_definition	vibrissa	IAO:0000115	1. One of the specialized or tactile hairs which grow about the nostrils, or on other parts of the face, in many animals, as the so-called whiskers of the cat, and the hairs of the nostrils of man. 2. The bristlelike feathers near the mouth of many birds.
INFO	lowercase_definition	T-cell chronic lymphocytic leukemia cell	IAO:0000115	2-5% of all chronic lymphoproliferative disorders in the West, and 5-6% in the Chinese population. Large granular lymphocytes (LGLs) with the nucleus of a small lymphocyte but abundant cytoplasm and fine or coarse azurophilic granules; ultrastructural examination may reveal characteristic parallel tubular arrays; the LGLs are often >2x109/L.
