Level	Rule Name	Subject	Property	Value
INFO	lowercase_definition	Grade 3 leukocyte cell number decreased AE	IAO:0000115	a leukocyte cell number decreased AE that is less than 2000 - 1000/mm3; less than 2.0 - 1.0 x 10e9 /L
INFO	lowercase_definition	Grade 4 leukocyte cell number decreased AE	IAO:0000115	a leukocyte cell number decreased AE that is less than 1000/mm3; less than 1.0 x 10e9 /L
INFO	lowercase_definition	Grade 1 malaise AE	IAO:0000115	a malaise AE that has uneasiness or lack of well being
INFO	lowercase_definition	Grade 2 malaise AE	IAO:0000115	a malaise AE that has uneasiness or lack of well being; limiting instrumental activities of daily living
INFO	lowercase_definition	Grade 1 chills AE	IAO:0000115	a chills AE that has mild sensation of cold; shivering; chattering of teeth
INFO	lowercase_definition	Grade 3 chills AE	IAO:0000115	a chills AE that has severe or prolonged, not responsive to narcotics
INFO	lowercase_definition	Grade 1 edema face AE	IAO:0000115	an edema face AE that has localized facial edema
INFO	lowercase_definition	Grade 3 meningitis AE	IAO:0000115	a meningitis AE where IV antibiotic, antifungal, or antiviral intervention indicated; radiologic or operative intervention indicated; focal neurologic deficit
INFO	lowercase_definition	Grade 2 serum sickness AE	IAO:0000115	a serum sickness AE that has moderate arthralgia; fever, rash, urticaria, antihistamines indicated
INFO	lowercase_definition	Grade 3 serum sickness AE	IAO:0000115	a serum sickness AE that has severe arthralgia or arthritis; extensive rash; steroids or IV fluids indicated
INFO	lowercase_definition	Grade 2 urinary tract infection AE	IAO:0000115	a urinary tract infection AE that is localized; local intervention indicated (e.g., topical antibiotic, antifungal, or antiviral)
INFO	lowercase_definition	Grade 3 urinary tract infection AE	IAO:0000115	a urinary tract infection AE where IV antibiotic, antifungal, or antiviral intervention indicated; radiologic or operative intervention indicated
INFO	lowercase_definition	Grade 2 laryngitis AE	IAO:0000115	a laryngitis AE that has moderate symptoms; oral intervention indicated (e.g., antibiotic, antifungal, antiviral)
INFO	lowercase_definition	Grade 3 laryngitis AE	IAO:0000115	a laryngitis AE where IV antibiotic, antifungal, or antiviral intervention indicated; radiologic or operative intervention indicated
INFO	lowercase_definition	Grade 1 dry mouth AE	IAO:0000115	a dry mouth AE that is symptomatic (e.g., dry or thick saliva) without significant dietary alteration; unstimulated saliva flow greater than0.2 ml/min
INFO	lowercase_definition	Grade 2 dry mouth AE	IAO:0000115	a dry mouth AE that has moderate symptoms; oral intake alterations (e.g., copious water, other lubricants, diet limited to purees and/or soft, moist foods); unstimulated saliva 0.1 to 0.2 ml/min
INFO	lowercase_definition	Grade 3 dry mouth AE	IAO:0000115	a dry mouth AE that has the inability to adequately aliment orally; tube feeding or TPN indicated; unstimulated saliva <0.1 ml/min
INFO	lowercase_definition	Grade 2 pustular rash AE	IAO:0000115	a pustular rash AE that is localized; local intervention indicated (e.g., topical antibiotic, antifungal, or antiviral)
INFO	lowercase_definition	Grade 3 pustular rash AE	IAO:0000115	a pustular rash AE where IV antibiotic, antifungal, or antiviral intervention indicated; radiologic or operative intervention indicated
INFO	lowercase_definition	Grade 2 flatulence AE	IAO:0000115	a flatulence AE that has moderate; persistent; psychosocial sequelae
INFO	lowercase_definition	Grade 1 weight loss AE	IAO:0000115	a weight loss AE that is 5 to less than 10% from baseline; intervention not indicated
INFO	lowercase_definition	Grade 2 weight loss AE	IAO:0000115	a weight loss AE that is 10 - less than 20% from baseline; nutritional support indicated
INFO	lowercase_definition	Grade 3 weight loss AE	IAO:0000115	a weight loss AE that is greater than or equal to 20% from baseline; tube feeding or TPN indicated
INFO	lowercase_definition	Grade 1 abnormal gait AE	IAO:0000115	an abnormal gait AE that has mild change in gait (e.g., wide-based, limping or hobbling)
INFO	lowercase_definition	Grade 2 abnormal gait AE	IAO:0000115	an abnormal gait AE that has moderate change in gait (e.g., wide-based, limping or hobbling); assistive device indicated; limiting instrumental activities of daily living
INFO	lowercase_definition	Grade 1 anemia AE	IAO:0000115	an anemia AE where hemoglobin (Hgb) is less than the lower limit of normal (LLN), which is 10.0 g/dL, 6.2 mmol/L, or 100 g/L.
INFO	lowercase_definition	Grade 2 anemia AE	IAO:0000115	an anemia AE where hemoglobin (Hgb) is less than 10.0-8.0 g/dL, 6.2 -4.9 mmol/L, or 100 - 80 g/L.
INFO	lowercase_definition	Grade 3 anemia AE	IAO:0000115	an anemia AE where hemoglobin (Hgb) is less than 8.0 g/dL, 4.9 mmol/L, or 80 g/L.
INFO	lowercase_definition	Grade 2 sinusitis AE	IAO:0000115	a sinusitis AE that is localized; local intervention indicated (e.g., topical antibiotic, antifungal, or antiviral)
INFO	lowercase_definition	Grade 3 sinusitis AE	IAO:0000115	a sinusitis AE where IV antibiotic, antifungal, or antiviral intervention indicated; radiologic, endoscopic, or operative intervention indicated
INFO	lowercase_definition	Grade 1 allergy AE	IAO:0000115	an allergy AE that has transient flushing or rash, drug fever <38 degrees C (<100.4 degrees F); intervention not indicated
INFO	lowercase_definition	Grade 2 allergy AE	IAO:0000115	an allergy AE where intervention or infusion interruption indicated; responds promptly to symptomatic treatment (e.g., antihistamines, NSAIDS, narcotics); prophylactic medications indicated for less than or equal to 24 hrs
INFO	lowercase_definition	Grade 3 allergy AE	IAO:0000115	an allergy AE that is prolonged (e.g., not rapidly responsive to symptomatic medication and/or brief interruption of infusion); recurrence of symptoms following initial improvement; hospitalization indicated for clinical sequelae (e.g., renal impairment, pulmonary infiltrates)
INFO	lowercase_definition	Grade 1 dysphagia AE	IAO:0000115	a dysphagia AE that is symptomatic, able to eat regular diet
INFO	lowercase_definition	Grade 2 dysphagia AE	IAO:0000115	a dysphagia AE that is symptomatic and altered eating/swallowing
INFO	lowercase_definition	Grade 3 dysphagia AE	IAO:0000115	a dysphagia AE that has severely altered eating/swallowing; tube feeding or TPN or hospitalization indicated
INFO	lowercase_definition	Grade 1 platelet count decreased AE	IAO:0000115	a platelet count decreased AE that is less than the lower limit of normal - 75,000/mm3; less than the lower limit of normal - 75.0 x 10e9 /L
INFO	lowercase_definition	Grade 2 platelet count decreased AE	IAO:0000115	a platelet count decreased AE that is less than 75,000 - 50,000/mm3; less than 75.0 - 50.0 x 10e9 /L
INFO	lowercase_definition	Grade 3 platelet count decreased AE	IAO:0000115	a platelet count decreased AE that is less than 50,000 - 25,000/mm3; less than 50.0 - 25.0 x 10e9 /L
INFO	lowercase_definition	Grade 4 platelet count decreased AE	IAO:0000115	a platelet count decreased AE that is less than 25,000/mm3; less than 25.0 x 10e9 /L
INFO	lowercase_definition	Grade 1 vomiting AE	IAO:0000115	a vomiting AE that has 1 - 2 episodes (separated by 5 minutes) in 24 hrs
INFO	lowercase_definition	Grade 2 vomiting AE	IAO:0000115	a vomiting AE that has 3 - 5 episodes (separated by 5 minutes) in 24 hrs
INFO	lowercase_definition	Grade 3 vomiting AE	IAO:0000115	a vomiting AE that has 6 or more episodes (separated by 5 minutes) in 24 hrs; tube feeding, TPN or hospitalization indicated
INFO	lowercase_definition	Grade 1 constipation AE	IAO:0000115	a constipation AE that has occasional or intermittent symptoms; occasional use of stool softeners, laxatives, dietary modification, or enema
INFO	lowercase_definition	Grade 2 constipation AE	IAO:0000115	a constipation AE that has persistent symptoms with regular use of laxatives or enemas; limiting instrumental activities of daily living
INFO	lowercase_definition	Grade 3 constipation AE	IAO:0000115	a constipation AE that has obstipation with manual evacuation indicated; limiting self care activities of daily living
INFO	lowercase_definition	Grade 2 lymphocyte count increased AE	IAO:0000115	a lymphocyte count increased AE that is greater than 4000/mm3 - 20,000/mm3
INFO	lowercase_definition	Grade 3 lymphocyte count increased AE	IAO:0000115	a lymphocyte count increased AE that is greater than 20,000/mm3
INFO	lowercase_definition	Grade 2 hypothermia AE	IAO:0000115	a hypothermia AE that has 35 -  greater than 32 degrees C; 95 - greater than 89.6 degrees F
INFO	lowercase_definition	Grade 3 hypothermia AE	IAO:0000115	a hypothermia AE that has 32 - greater than 28 degrees C; 89.6 - greater than 82.4 degrees F
INFO	lowercase_definition	Grade 4 hypothermia AE	IAO:0000115	a hypothermia AE that has less than or equal to 28 degrees C; 82.4 degrees F; life-threatening consequences (e.g., coma, hypotension, pulmonary edema, acidemia, ventricular fibrillation)
INFO	lowercase_definition	Grade 1 hematoma AE	IAO:0000115	a hematoma AE that is localized or in a dependent area
INFO	lowercase_definition	Grade 2 hematoma AE	IAO:0000115	a hematoma AE that is generalized
INFO	lowercase_definition	Grade 1 aspartate aminotransferase level increased AE	IAO:0000115	an aspartate aminotransferase level increased AE that is greater than the upper limit of normal to 3 times the upper limit of normal
INFO	lowercase_definition	Grade 2 aspartate aminotransferase level increased AE	IAO:0000115	an aspartate aminotransferase level increased AE that is greater than 3 to 5 times the upper limit of normal
INFO	lowercase_definition	Grade 3 aspartate aminotransferase level increased AE	IAO:0000115	an aspartate aminotransferase level increased AE that is greater than 5 to 20 times the upper limit of normal
INFO	lowercase_definition	Grade 4 aspartate aminotransferase level increased AE	IAO:0000115	an aspartate aminotransferase level increased AE that is greater than 20 times the upper limit of normal
INFO	lowercase_definition	Grade 3 atrial fibrillation AE	IAO:0000115	an atrial fibrillation AE that has symptomatic and incompletely controlled medically, or controlled with device (e.g., pacemaker), or ablation
INFO	lowercase_definition	Grade 1 blood alkaline phosphatase increased AE	IAO:0000115	a blood alkaline phosphatase increased AE that is greater than the upper limit of normal to 2.5 times the upper limit of normal
